acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
21691,CHARLES E. WOLNIZER,Q309690,CHARLES DANCE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),JUSTIN AND THE KNIGHTS OF VALOUR,47
21691,CHARLES E. WOLNIZER,Q309690,CHARLES DANCE,THEY FOUND A CAVE; WAXWORKS,UNDERWORLD: AWAKENING,48
21691,CHARLES E. WOLNIZER,Q1044249,CAROLA REGNIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DAY OF THE IDIOTS,38
21691,CHARLES E. WOLNIZER,Q1044249,CAROLA REGNIER,THEY FOUND A CAVE; WAXWORKS,HOTEL DU PARADIS,38
21691,CHARLES E. WOLNIZER,Q1931087,MICHELE OLIVERI,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LILI MARLEEN,21
21691,CHARLES E. WOLNIZER,Q1931087,MICHELE OLIVERI,THEY FOUND A CAVE; WAXWORKS,LILI MARLEEN,21
21691,CHARLES E. WOLNIZER,Q2454564,CHARLES KALANI,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),AN EYE FOR AN EYE,45
21691,CHARLES E. WOLNIZER,Q2454564,CHARLES KALANI,THEY FOUND A CAVE; WAXWORKS,AN EYE FOR AN EYE,47
21691,CHARLES E. WOLNIZER,Q3666404,CHARLES H. EGLEE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PIRANHA II: THE SPAWNING,37
21691,CHARLES E. WOLNIZER,Q3666404,CHARLES H. EGLEE,THEY FOUND A CAVE; WAXWORKS,PIRANHA II: THE SPAWNING,33
21691,CHARLES E. WOLNIZER,Q3177069,JENNIFER HOLMES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE DEMON,36
21691,CHARLES E. WOLNIZER,Q3177069,JENNIFER HOLMES,THEY FOUND A CAVE; WAXWORKS,THE DEMON,40
21691,CHARLES E. WOLNIZER,Q3350746,OLIVIER ACHARD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE PUBLIC WOMAN,38
21691,CHARLES E. WOLNIZER,Q3350746,OLIVIER ACHARD,THEY FOUND A CAVE; WAXWORKS,THE PUBLIC WOMAN,38
21691,CHARLES E. WOLNIZER,Q5077447,CHARLES EVANS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MONKEY SHINES,29
21691,CHARLES E. WOLNIZER,Q5077447,CHARLES EVANS,THEY FOUND A CAVE; WAXWORKS,MONKEY SHINES,31
21691,CHARLES E. WOLNIZER,Q3023021,DENISE CHALEM,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),CRIME SCENES,38
21691,CHARLES E. WOLNIZER,Q3023021,DENISE CHALEM,THEY FOUND A CAVE; WAXWORKS,TOO BEAUTIFUL FOR YOU,34
21691,CHARLES E. WOLNIZER,Q3772423,GLORIA CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FRIDAY THE 13TH PART III,30
21691,CHARLES E. WOLNIZER,Q3772423,GLORIA CHARLES,THEY FOUND A CAVE; WAXWORKS,FRIDAY THE 13TH PART III,28
21691,CHARLES E. WOLNIZER,Q2663797,HANS HOLZER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE AMITYVILLE CURSE,39
21691,CHARLES E. WOLNIZER,Q2663797,HANS HOLZER,THEY FOUND A CAVE; WAXWORKS,THE AMITYVILLE CURSE,39
21691,CHARLES E. WOLNIZER,Q2599035,CHARLES MAYER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LE CORBILLARD DE JULES,31
21691,CHARLES E. WOLNIZER,Q2599035,CHARLES MAYER,THEY FOUND A CAVE; WAXWORKS,LE CORBILLARD DE JULES,29
21691,CHARLES E. WOLNIZER,Q24251331,CHARLES COMYN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),JANE AND THE LOST CITY,45
21691,CHARLES E. WOLNIZER,Q24251331,CHARLES COMYN,THEY FOUND A CAVE; WAXWORKS,JANE AND THE LOST CITY,46
21691,CHARLES E. WOLNIZER,Q2740357,CHARLES ROVEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MADE IN U.S.A.,41
21691,CHARLES E. WOLNIZER,Q2740357,CHARLES ROVEN,THEY FOUND A CAVE; WAXWORKS,SEASON OF THE WITCH,44
21691,CHARLES E. WOLNIZER,Q43274,"CHARLES, PRINCE OF WALES",THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TO THE ENDS OF THE EARTH,40
21691,CHARLES E. WOLNIZER,Q43274,"CHARLES, PRINCE OF WALES",THEY FOUND A CAVE; WAXWORKS,TO THE ENDS OF THE EARTH,44
21691,CHARLES E. WOLNIZER,Q5079385,CHARLES J. STEWART,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),GRACE KELLY,26
21691,CHARLES E. WOLNIZER,Q5079385,CHARLES J. STEWART,THEY FOUND A CAVE; WAXWORKS,GRACE KELLY,32
21691,CHARLES E. WOLNIZER,Q5075343,CHARLES B. WESSLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THERE'S SOMETHING ABOUT MARY,38
21691,CHARLES E. WOLNIZER,Q5075343,CHARLES B. WESSLER,THEY FOUND A CAVE; WAXWORKS,THERE'S SOMETHING ABOUT MARY,41
21691,CHARLES E. WOLNIZER,Q2676164,CHARLES WALKER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"WAKE UP, RON BURGUNDY: THE LOST MOVIE",45
21691,CHARLES E. WOLNIZER,Q2676164,CHARLES WALKER,THEY FOUND A CAVE; WAXWORKS,"WAKE UP, RON BURGUNDY: THE LOST MOVIE",46
21691,CHARLES E. WOLNIZER,Q1064470,CHARLES FULLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A GATHERING OF OLD MEN,41
21691,CHARLES E. WOLNIZER,Q1064470,CHARLES FULLER,THEY FOUND A CAVE; WAXWORKS,A SOLDIER'S STORY,42
21691,CHARLES E. WOLNIZER,Q2958881,CHARLES DENNIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),RENO AND THE DOC,42
21691,CHARLES E. WOLNIZER,Q2958881,CHARLES DENNIS,THEY FOUND A CAVE; WAXWORKS,RENO AND THE DOC,43
21691,CHARLES E. WOLNIZER,Q106375614,CHARLES WALLACE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE PASSIONATE PILGRIM,38
21691,CHARLES E. WOLNIZER,Q106375614,CHARLES WALLACE,THEY FOUND A CAVE; WAXWORKS,THE PASSIONATE PILGRIM,33
21691,CHARLES E. WOLNIZER,Q6779204,MARY CHARLESTON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE SLIM DUSTY MOVIE,32
21691,CHARLES E. WOLNIZER,Q6779204,MARY CHARLESTON,THEY FOUND A CAVE; WAXWORKS,THE SLIM DUSTY MOVIE,35
21691,CHARLES E. WOLNIZER,Q1686052,JEANNETTE CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE NAKED GUN: FROM THE FILES OF POLICE SQUAD!,40
21691,CHARLES E. WOLNIZER,Q1686052,JEANNETTE CHARLES,THEY FOUND A CAVE; WAXWORKS,THE NAKED GUN: FROM THE FILES OF POLICE SQUAD!,37
21691,CHARLES E. WOLNIZER,Q325082,CHARLES ROCKET,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BRAINSMASHER... A LOVE STORY,43
21691,CHARLES E. WOLNIZER,Q325082,CHARLES ROCKET,THEY FOUND A CAVE; WAXWORKS,HONEYMOON ACADEMY,47
21691,CHARLES E. WOLNIZER,Q1064570,CHARLES GORDON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TROJAN WAR,35
21691,CHARLES E. WOLNIZER,Q1064570,CHARLES GORDON,THEY FOUND A CAVE; WAXWORKS,THE WRONG GUYS,40
21691,CHARLES E. WOLNIZER,Q3440831,CHARLES SIMMONS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MURPHY'S LAW,29
21691,CHARLES E. WOLNIZER,Q3440831,CHARLES SIMMONS,THEY FOUND A CAVE; WAXWORKS,MURPHY'S LAW,37
21691,CHARLES E. WOLNIZER,Q5077295,CHARLES EDWARD POGUE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DRAGONHEART,34
21691,CHARLES E. WOLNIZER,Q5077295,CHARLES EDWARD POGUE,THEY FOUND A CAVE; WAXWORKS,DRAGONHEART,38
21691,CHARLES E. WOLNIZER,Q268244,CHARLOTTE LEWIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),EMBRACE OF THE VAMPIRE,41
21691,CHARLES E. WOLNIZER,Q268244,CHARLOTTE LEWIS,THEY FOUND A CAVE; WAXWORKS,EMBRACE OF THE VAMPIRE,50
21691,CHARLES E. WOLNIZER,Q5081875,CHARLES R. SAUNDERS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),AMAZONS,23
21691,CHARLES E. WOLNIZER,Q5081875,CHARLES R. SAUNDERS,THEY FOUND A CAVE; WAXWORKS,AMAZONS,30
21691,CHARLES E. WOLNIZER,Q1770530,CHARLES ROSE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),NOTHING IN COMMON,30
21691,CHARLES E. WOLNIZER,Q1770530,CHARLES ROSE,THEY FOUND A CAVE; WAXWORKS,NOTHING IN COMMON,28
21691,CHARLES E. WOLNIZER,Q2960198,CHARLES SCHNEIDER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PATCHWORK FAMILY,38
21691,CHARLES E. WOLNIZER,Q2960198,CHARLES SCHNEIDER,THEY FOUND A CAVE; WAXWORKS,PATCHWORK FAMILY,43
21691,CHARLES E. WOLNIZER,Q95687801,LYNNE CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q100587935,0
21691,CHARLES E. WOLNIZER,Q95687801,LYNNE CHARLES,THEY FOUND A CAVE; WAXWORKS,Q100587935,0
21691,CHARLES E. WOLNIZER,Q77186754,CHARLIE PETERS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MUSIC FROM ANOTHER ROOM,31
21691,CHARLES E. WOLNIZER,Q77186754,CHARLIE PETERS,THEY FOUND A CAVE; WAXWORKS,MUSIC FROM ANOTHER ROOM,33
21691,CHARLES E. WOLNIZER,Q2961080,CHARLY OLEG,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE UNBEARABLE LIGHTNESS OF BEING,38
21691,CHARLES E. WOLNIZER,Q2961080,CHARLY OLEG,THEY FOUND A CAVE; WAXWORKS,THE UNBEARABLE LIGHTNESS OF BEING,37
21691,CHARLES E. WOLNIZER,Q2900084,CHARLIE JONES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),RETURN OF THE KILLER TOMATOES,43
21691,CHARLES E. WOLNIZER,Q2900084,CHARLIE JONES,THEY FOUND A CAVE; WAXWORKS,RETURN OF THE KILLER TOMATOES,47
21691,CHARLES E. WOLNIZER,Q694259,OLIVIER MARCHAL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ANYTHING FOR HER,42
21691,CHARLES E. WOLNIZER,Q694259,OLIVIER MARCHAL,THEY FOUND A CAVE; WAXWORKS,PARIS COUNTDOWN,44
21691,CHARLES E. WOLNIZER,Q5371541,EMILE CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE FRUIT MACHINE,34
21691,CHARLES E. WOLNIZER,Q5371541,EMILE CHARLES,THEY FOUND A CAVE; WAXWORKS,THE FRUIT MACHINE,33
21691,CHARLES E. WOLNIZER,Q6834734,MICHAEL SWITZER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MIRACLE ON THE MOUNTAIN: THE KINCAID FAMILY STORY,43
21691,CHARLES E. WOLNIZER,Q6834734,MICHAEL SWITZER,THEY FOUND A CAVE; WAXWORKS,MIRACLE ON THE MOUNTAIN: THE KINCAID FAMILY STORY,38
21691,CHARLES E. WOLNIZER,Q2667506,CHARLES COOPER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),STAR TREK V: THE FINAL FRONTIER,42
21691,CHARLES E. WOLNIZER,Q2667506,CHARLES COOPER,THEY FOUND A CAVE; WAXWORKS,STAR TREK V: THE FINAL FRONTIER,43
21691,CHARLES E. WOLNIZER,Q5079027,CHARLES HEUNG,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A CHINESE GHOST STORY: THE TSUI HARK ANIMATION,44
21691,CHARLES E. WOLNIZER,Q5079027,CHARLES HEUNG,THEY FOUND A CAVE; WAXWORKS,PROUD AND CONFIDENT,40
21691,CHARLES E. WOLNIZER,Q2720825,MICHAEL OLIVER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),DILLINGER AND CAPONE,43
21691,CHARLES E. WOLNIZER,Q2720825,MICHAEL OLIVER,THEY FOUND A CAVE; WAXWORKS,DILLINGER AND CAPONE,39
21691,CHARLES E. WOLNIZER,Q5080052,CHARLES LANE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),TRUE IDENTITY,33
21691,CHARLES E. WOLNIZER,Q5080052,CHARLES LANE,THEY FOUND A CAVE; WAXWORKS,SIDEWALK STORIES,33
21691,CHARLES E. WOLNIZER,Q2959333,CHARLES HAYWARD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),VOYAGER,23
21691,CHARLES E. WOLNIZER,Q2959333,CHARLES HAYWARD,THEY FOUND A CAVE; WAXWORKS,VOYAGER,30
21691,CHARLES E. WOLNIZER,Q2959160,CHARLES GALE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),GUILTY AS CHARGED,38
21691,CHARLES E. WOLNIZER,Q2959160,CHARLES GALE,THEY FOUND A CAVE; WAXWORKS,GUILTY AS CHARGED,42
21691,CHARLES E. WOLNIZER,Q195041,JENNIFER HALE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SCOOBY-DOO AND THE ALIEN INVADERS,41
21691,CHARLES E. WOLNIZER,Q195041,JENNIFER HALE,THEY FOUND A CAVE; WAXWORKS,LOVE POTION NO. 9,38
21691,CHARLES E. WOLNIZER,Q2959516,CHARLES KEATING,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE THOMAS CROWN AFFAIR,47
21691,CHARLES E. WOLNIZER,Q2959516,CHARLES KEATING,THEY FOUND A CAVE; WAXWORKS,THE THOMAS CROWN AFFAIR,49
21691,CHARLES E. WOLNIZER,Q5081261,CHARLES NOLAND,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),WAYNE'S WORLD,33
21691,CHARLES E. WOLNIZER,Q5081261,CHARLES NOLAND,THEY FOUND A CAVE; WAXWORKS,WAYNE'S WORLD,41
21691,CHARLES E. WOLNIZER,Q21527165,CHARLES TECHMAN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PHILADELPHIA,25
21691,CHARLES E. WOLNIZER,Q21527165,CHARLES TECHMAN,THEY FOUND A CAVE; WAXWORKS,PHILADELPHIA,21
21691,CHARLES E. WOLNIZER,Q21526709,CHARLES GLENN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),PHILADELPHIA,25
21691,CHARLES E. WOLNIZER,Q21526709,CHARLES GLENN,THEY FOUND A CAVE; WAXWORKS,BUG BUSTER,28
21691,CHARLES E. WOLNIZER,Q21470101,LES CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q6012296,0
21691,CHARLES E. WOLNIZER,Q21470101,LES CHARLES,THEY FOUND A CAVE; WAXWORKS,Q6012296,0
21691,CHARLES E. WOLNIZER,Q21470098,GLEN CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q6012296,0
21691,CHARLES E. WOLNIZER,Q21470098,GLEN CHARLES,THEY FOUND A CAVE; WAXWORKS,Q6012296,0
21691,CHARLES E. WOLNIZER,Q447509,HAL WILLNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),WORDS OF ADVICE: WILLIAM S. BURROUGHS ON THE ROAD,48
21691,CHARLES E. WOLNIZER,Q447509,HAL WILLNER,THEY FOUND A CAVE; WAXWORKS,WORDS OF ADVICE: WILLIAM S. BURROUGHS ON THE ROAD,52
21691,CHARLES E. WOLNIZER,Q5081233,CHARLES NEWIRTH,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ANT-MAN AND THE WASP,54
21691,CHARLES E. WOLNIZER,Q5081233,CHARLES NEWIRTH,THEY FOUND A CAVE; WAXWORKS,ANT-MAN AND THE WASP,57
21691,CHARLES E. WOLNIZER,Q1066917,CHARLIE HOFHEIMER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BLACK HAWK DOWN,39
21691,CHARLES E. WOLNIZER,Q1066917,CHARLIE HOFHEIMER,THEY FOUND A CAVE; WAXWORKS,BLACK HAWK DOWN,49
21691,CHARLES E. WOLNIZER,Q5042130,CARLOS GONZALEZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE OMEGA CODE,40
21691,CHARLES E. WOLNIZER,Q5042130,CARLOS GONZALEZ,THEY FOUND A CAVE; WAXWORKS,THE OMEGA CODE,40
21691,CHARLES E. WOLNIZER,Q1044477,CAROLINE EBNER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),KOMMT MAUSI RAUS?!,27
21691,CHARLES E. WOLNIZER,Q1044477,CAROLINE EBNER,THEY FOUND A CAVE; WAXWORKS,KOMMT MAUSI RAUS?!,29
21691,CHARLES E. WOLNIZER,Q1131676,CHARLES POWELL,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MARY CASSATT: AN AMERICAN IMPRESSIONIST,38
21691,CHARLES E. WOLNIZER,Q1131676,CHARLES POWELL,THEY FOUND A CAVE; WAXWORKS,FEAR OF THE DARK,43
21691,CHARLES E. WOLNIZER,Q5085592,CHARLIE TALBERT,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MAX RELOAD AND THE NETHER BLASTERS,43
21691,CHARLES E. WOLNIZER,Q5085592,CHARLIE TALBERT,THEY FOUND A CAVE; WAXWORKS,WHO'S YOUR DADDY?,38
21691,CHARLES E. WOLNIZER,Q80046,CHARLIZE THERON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),A MILLION WAYS TO DIE IN THE WEST,49
21691,CHARLES E. WOLNIZER,Q80046,CHARLIZE THERON,THEY FOUND A CAVE; WAXWORKS,A MILLION WAYS TO DIE IN THE WEST,51
21691,CHARLES E. WOLNIZER,Q5362563,ELIZABETH CHAMBERS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),I DON'T SPEAK ENGLISH,32
21691,CHARLES E. WOLNIZER,Q5362563,ELIZABETH CHAMBERS,THEY FOUND A CAVE; WAXWORKS,I DON'T SPEAK ENGLISH,30
21691,CHARLES E. WOLNIZER,Q57700556,ELIZABETH CHANDLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),WHAT A GIRL WANTS,38
21691,CHARLES E. WOLNIZER,Q57700556,ELIZABETH CHANDLER,THEY FOUND A CAVE; WAXWORKS,WHAT A GIRL WANTS,37
21691,CHARLES E. WOLNIZER,Q85340,WERNER SCHREYER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LOVE IN PARIS,37
21691,CHARLES E. WOLNIZER,Q85340,WERNER SCHREYER,THEY FOUND A CAVE; WAXWORKS,LOVE IN PARIS,36
21691,CHARLES E. WOLNIZER,Q5085258,CHARLIE MOLE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE IMPORTANCE OF BEING EARNEST,42
21691,CHARLES E. WOLNIZER,Q5085258,CHARLIE MOLE,THEY FOUND A CAVE; WAXWORKS,AB FAB: THE MOVIE,43
21691,CHARLES E. WOLNIZER,Q2142671,CHARLENE GONZALES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),P'RE HANGGANG SA HULI,32
21691,CHARLES E. WOLNIZER,Q2142671,CHARLENE GONZALES,THEY FOUND A CAVE; WAXWORKS,P'RE HANGGANG SA HULI,34
21691,CHARLES E. WOLNIZER,Q53031003,CAROLE WEISWEILLER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),JEAN MARAIS PAR JEAN MARAIS,32
21691,CHARLES E. WOLNIZER,Q53031003,CAROLE WEISWEILLER,THEY FOUND A CAVE; WAXWORKS,JEAN MARAIS PAR JEAN MARAIS,34
21691,CHARLES E. WOLNIZER,Q608514,CHARLES OAKLEY,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),SPACE JAM,22
21691,CHARLES E. WOLNIZER,Q608514,CHARLES OAKLEY,THEY FOUND A CAVE; WAXWORKS,SPACE JAM,23
21691,CHARLES E. WOLNIZER,Q1065761,CHARLES PETERSON,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HYPE!,10
21691,CHARLES E. WOLNIZER,Q1065761,CHARLES PETERSON,THEY FOUND A CAVE; WAXWORKS,HYPE!,13
21691,CHARLES E. WOLNIZER,Q5080142,CHARLES LEAVITT,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THOSE WHO WISH ME DEAD,41
21691,CHARLES E. WOLNIZER,Q5080142,CHARLES LEAVITT,THEY FOUND A CAVE; WAXWORKS,THOSE WHO WISH ME DEAD,46
21691,CHARLES E. WOLNIZER,Q265010,JENNIFER GAREIS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE MIRROR HAS TWO FACES,47
21691,CHARLES E. WOLNIZER,Q265010,JENNIFER GAREIS,THEY FOUND A CAVE; WAXWORKS,THE MIRROR HAS TWO FACES,48
21691,CHARLES E. WOLNIZER,Q5078465,CHARLES GROSVENOR,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),BABES IN TOYLAND,31
21691,CHARLES E. WOLNIZER,Q5078465,CHARLES GROSVENOR,THEY FOUND A CAVE; WAXWORKS,BABES IN TOYLAND,38
21691,CHARLES E. WOLNIZER,Q1375119,ROBERT CHARLES WINTHROP,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HOLLY HOBBIE AND FRIENDS: SURPRISE PARTY,40
21691,CHARLES E. WOLNIZER,Q1375119,ROBERT CHARLES WINTHROP,THEY FOUND A CAVE; WAXWORKS,CARE BEARS: THE GIVING FESTIVAL,43
21691,CHARLES E. WOLNIZER,Q5077445,"CHARLES EVANS, JR.",THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE AVIATOR,34
21691,CHARLES E. WOLNIZER,Q5077445,"CHARLES EVANS, JR.",THEY FOUND A CAVE; WAXWORKS,THE BRAVE,40
21691,CHARLES E. WOLNIZER,Q24206616,CHARLES WOOD,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),AVENGERS: INFINITY WAR,42
21691,CHARLES E. WOLNIZER,Q24206616,CHARLES WOOD,THEY FOUND A CAVE; WAXWORKS,AVENGERS: INFINITY WAR,51
21691,CHARLES E. WOLNIZER,Q1064297,CHARLES ESTEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE POSTMAN,34
21691,CHARLES E. WOLNIZER,Q1064297,CHARLES ESTEN,THEY FOUND A CAVE; WAXWORKS,THE POSTMAN,32
21691,CHARLES E. WOLNIZER,Q5081587,CHARLES PEREZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),VOLCANO,23
21691,CHARLES E. WOLNIZER,Q5081587,CHARLES PEREZ,THEY FOUND A CAVE; WAXWORKS,VOLCANO,24
21691,CHARLES E. WOLNIZER,Q1709083,JOSE CARLOS DE OLIVEIRA,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q10303400,0
21691,CHARLES E. WOLNIZER,Q1709083,JOSE CARLOS DE OLIVEIRA,THEY FOUND A CAVE; WAXWORKS,Q10303400,0
21691,CHARLES E. WOLNIZER,Q12320461,JULIE CARLSEN,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LETTERS FOR AMINA,45
21691,CHARLES E. WOLNIZER,Q12320461,JULIE CARLSEN,THEY FOUND A CAVE; WAXWORKS,LETTERS FOR AMINA,47
21691,CHARLES E. WOLNIZER,Q95880655,CARLE LANGE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ONLY CLOUDS MOVE THE STARS,45
21691,CHARLES E. WOLNIZER,Q95880655,CARLE LANGE,THEY FOUND A CAVE; WAXWORKS,ONLY CLOUDS MOVE THE STARS,42
21691,CHARLES E. WOLNIZER,Q2079060,SEBASTIEN CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE PASSENGERS,32
21691,CHARLES E. WOLNIZER,Q2079060,SEBASTIEN CHARLES,THEY FOUND A CAVE; WAXWORKS,THE PASSENGERS,35
21691,CHARLES E. WOLNIZER,Q5081494,CHARLES PARAVENTI,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),OWNER OF THE STORY,37
21691,CHARLES E. WOLNIZER,Q5081494,CHARLES PARAVENTI,THEY FOUND A CAVE; WAXWORKS,OWNER OF THE STORY,36
21691,CHARLES E. WOLNIZER,Q2699280,CARLOS GONZALEZ,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),"LITTLE THIEVES, BIG THIEVES",35
21691,CHARLES E. WOLNIZER,Q2699280,CARLOS GONZALEZ,THEY FOUND A CAVE; WAXWORKS,"LITTLE THIEVES, BIG THIEVES",31
21691,CHARLES E. WOLNIZER,Q3350887,OLIVIER CARRERAS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),Q2986086,0
21691,CHARLES E. WOLNIZER,Q3350887,OLIVIER CARRERAS,THEY FOUND A CAVE; WAXWORKS,Q2986086,0
21691,CHARLES E. WOLNIZER,Q2960393,CHARLES VILLENEUVE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),FIN DE CONCESSION,38
21691,CHARLES E. WOLNIZER,Q2960393,CHARLES VILLENEUVE,THEY FOUND A CAVE; WAXWORKS,FIN DE CONCESSION,33
21691,CHARLES E. WOLNIZER,Q5077317,CHARLES EDWARDS,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),AN IDEAL HUSBAND,35
21691,CHARLES E. WOLNIZER,Q5077317,CHARLES EDWARDS,THEY FOUND A CAVE; WAXWORKS,AN IDEAL HUSBAND,38
21691,CHARLES E. WOLNIZER,Q133372,CHARLES VII OF FRANCE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THE MESSENGER: THE STORY OF JOAN OF ARC,38
21691,CHARLES E. WOLNIZER,Q133372,CHARLES VII OF FRANCE,THEY FOUND A CAVE; WAXWORKS,THE MESSENGER: THE STORY OF JOAN OF ARC,38
21691,CHARLES E. WOLNIZER,Q21040510,CHRIS CONNIER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),ANGELA'S ASHES,36
21691,CHARLES E. WOLNIZER,Q21040510,CHRIS CONNIER,THEY FOUND A CAVE; WAXWORKS,ANGELA'S ASHES,35
21691,CHARLES E. WOLNIZER,Q5082350,CHARLES SANTORE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),LOANSHARK,31
21691,CHARLES E. WOLNIZER,Q5082350,CHARLES SANTORE,THEY FOUND A CAVE; WAXWORKS,LOANSHARK,34
21691,CHARLES E. WOLNIZER,Q21282371,MARLIESE SCHNEIDER,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),THIRTEEN DAYS,29
21691,CHARLES E. WOLNIZER,Q21282371,MARLIESE SCHNEIDER,THEY FOUND A CAVE; WAXWORKS,THIRTEEN DAYS,26
21691,CHARLES E. WOLNIZER,Q7028977,NICOLA CHARLES,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),MUGGERS,19
21691,CHARLES E. WOLNIZER,Q7028977,NICOLA CHARLES,THEY FOUND A CAVE; WAXWORKS,MUGGERS,24
21691,CHARLES E. WOLNIZER,Q3675583,CHRIS WOLFE,THEY FOUND A CAVE; WAXWORKS (CAPTIONED),HARVARD MAN,26
21691,CHARLES E. WOLNIZER,Q3675583,CHRIS WOLFE,THEY FOUND A CAVE; WAXWORKS,HARVARD MAN,27
